station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.017,2026-05-01T04:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.365,2026-05-01T04:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.66,2026-05-01T04:30:00Z,rising
