station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.168,2026-01-23T09:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.291,2026-01-23T09:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.89,2026-01-23T09:00:00Z,rising
