station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.029,2025-10-01T04:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.403,2025-10-01T04:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.72,2025-10-01T04:00:00Z,rising
