station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.048,2026-08-10T13:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.318,2026-08-10T13:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.591,2026-08-10T13:30:00Z,rising
