station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.464,2025-11-01T14:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.676,2025-11-01T14:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.035,2025-11-01T14:00:00Z,rising
