station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.01,2025-06-01T08:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.422,2025-06-01T08:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.637,2025-06-01T08:30:00Z,rising
