station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.233,2026-06-04T21:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.484,2026-06-04T21:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.798,2026-06-04T21:15:00Z,rising
