station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.383,2025-12-09T08:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.509,2025-12-09T08:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,21.103,2025-12-09T08:30:00Z,rising
