station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.456,2025-11-17T16:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.759,2025-11-17T16:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.083,2025-11-17T16:30:00Z,dropping
