station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.231,2026-01-16T12:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.532,2026-01-16T12:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.842,2026-01-16T12:45:00Z,rising
