station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.092,2025-10-11T19:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.403,2025-10-11T19:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.755,2025-10-11T19:00:00Z,stable
