station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-06-03T01:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.408,2026-06-03T01:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.697,2026-06-03T01:30:00Z,stable
