station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.51,2026-01-13T15:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.742,2026-01-13T15:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.134,2026-01-13T15:15:00Z,rising
