station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.103,2025-12-08T08:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.151,2025-12-08T08:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.686,2025-12-08T08:00:00Z,dropping
