station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.084,2025-10-01T20:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.381,2025-10-01T20:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.734,2025-10-01T20:15:00Z,dropping
