station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.079,2025-05-14T07:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.386,2025-05-14T07:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.609,2025-05-14T07:45:00Z,dropping
