station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.028,2026-07-23T06:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.336,2026-07-23T06:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.635,2026-07-23T06:30:00Z,stable
