station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.484,2025-11-10T12:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.703,2025-11-10T12:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.029,2025-11-10T12:45:00Z,rising
