station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.041,2025-10-13T06:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.401,2025-10-13T06:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.722,2025-10-13T06:00:00Z,rising
