station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.063,2025-12-08T11:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.14,2025-12-08T11:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.623,2025-12-08T11:30:00Z,dropping
