station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.767,2025-10-05T20:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.595,2025-10-05T20:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.41,2025-10-05T20:15:00Z,rising
