station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.597,2025-10-20T21:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.599,2025-10-20T21:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.306,2025-10-20T21:00:00Z,rising
