station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.027,2026-09-26T00:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.362,2026-09-26T00:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.644,2026-09-26T00:00:00Z,rising
