station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.529,2026-01-25T00:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.824,2026-01-25T00:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.198,2026-01-25T00:45:00Z,rising
