station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.122,2026-04-18T19:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.447,2026-04-18T19:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.77,2026-04-18T19:15:00Z,stable
