station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.258,2025-12-25T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.581,2025-12-25T10:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.891,2025-12-25T10:45:00Z,stable
