station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.432,2025-12-21T03:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.759,2025-12-21T03:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.086,2025-12-21T03:45:00Z,stable
