station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.404,2026-02-21T19:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.67,2026-02-21T19:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.007,2026-02-21T19:45:00Z,dropping
