station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.085,2025-05-19T03:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.389,2025-05-19T03:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.626,2025-05-19T03:45:00Z,stable
