station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.487,2026-01-12T04:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.651,2026-01-12T04:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.039,2026-01-12T04:15:00Z,stable
