station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.022,2026-05-24T17:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.421,2026-05-24T17:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.65,2026-05-24T17:30:00Z,dropping
