station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.571,2026-01-25T18:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.235,2026-01-25T18:30:00Z,dropping
