station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.045,2026-05-30T12:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.392,2026-05-30T12:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.622,2026-05-30T12:00:00Z,rising
