station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.938,2025-11-14T18:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.14,2025-11-14T18:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.625,2025-11-14T18:15:00Z,rising
