station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.208,2026-04-02T19:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.559,2026-04-02T19:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.83,2026-04-02T19:45:00Z,dropping
