station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.269,2025-11-01T05:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.59,2025-11-01T05:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.899,2025-11-01T05:00:00Z,stable
