station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.826,2025-09-22T07:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.595,2025-09-22T07:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.426,2025-09-22T07:45:00Z,dropping
