station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.09,2025-05-15T06:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.388,2025-05-15T06:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.623,2025-05-15T06:15:00Z,dropping
