station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.968,2026-03-25T15:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.057,2026-03-25T15:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.564,2026-03-25T15:15:00Z,dropping
