station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.194,2026-03-04T00:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.524,2026-03-04T01:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.835,2026-03-04T01:00:00Z,stable
