station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.008,2026-04-25T07:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.37,2026-04-25T07:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.655,2026-04-25T07:30:00Z,dropping
