station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.19,2026-04-17T18:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.467,2026-04-17T18:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.781,2026-04-17T18:15:00Z,stable
