station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.037,2026-08-11T20:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.33,2026-08-11T19:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.637,2026-08-11T19:45:00Z,rising
