station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.029,2026-06-02T23:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.408,2026-06-02T22:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.695,2026-06-02T22:45:00Z,rising
