station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.008,2025-04-28T20:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.405,2025-04-28T20:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.62,2025-04-28T20:15:00Z,stable
