station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.332,2026-02-20T06:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.649,2026-02-20T06:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.974,2026-02-20T06:15:00Z,dropping
