station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.96,2026-02-11T18:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.126,2026-02-11T18:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.66,2026-02-11T18:15:00Z,rising
