station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.053,2025-10-14T21:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.401,2025-10-14T21:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.71,2025-10-14T21:15:00Z,stable
