station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.17,2026-06-06T12:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.48,2026-06-06T12:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.808,2026-06-06T12:30:00Z,stable
