station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.402,2026-02-28T01:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.666,2026-02-28T01:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.035,2026-02-28T01:15:00Z,dropping
