station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.566,2025-10-06T10:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.532,2025-10-06T10:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.173,2025-10-06T10:45:00Z,rising
