station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.354,2025-11-18T08:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.679,2025-11-18T08:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.975,2025-11-18T08:45:00Z,dropping
