station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.431,2025-11-06T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.717,2025-11-06T23:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.052,2025-11-06T23:00:00Z,stable
