station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.129,2025-09-20T03:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.413,2025-09-20T03:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.817,2025-09-20T03:45:00Z,dropping
