station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.022,2025-10-05T04:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.798,2025-10-05T04:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.639,2025-10-05T04:15:00Z,dropping
