station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.712,2025-12-19T19:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.923,2025-12-19T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.353,2025-12-19T19:15:00Z,dropping
