station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.085,2025-10-04T11:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.772,2025-10-04T11:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.624,2025-10-04T11:00:00Z,stable
