station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.031,2026-05-10T19:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.394,2026-05-10T18:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.667,2026-05-10T18:45:00Z,stable
