station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.836,2025-12-15T14:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.906,2025-12-15T14:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.276,2025-12-15T14:00:00Z,rising
