station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.029,2026-08-03T22:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.337,2026-08-03T22:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.645,2026-08-03T22:30:00Z,rising
