station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.599,2025-10-20T08:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.462,2025-10-20T08:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.074,2025-10-20T08:15:00Z,dropping
