station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.039,2025-05-04T10:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.386,2025-05-04T10:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.617,2025-05-04T10:15:00Z,dropping
