station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.382,2026-02-21T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.666,2026-02-21T10:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.016,2026-02-21T10:45:00Z,dropping
