station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.639,2025-10-20T09:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.485,2025-10-20T09:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.126,2025-10-20T09:15:00Z,rising
